0.075150 0.898798 -0.005089
0.075150 0.904810 -0.004989
0.075150 0.910822 -0.004888
0.075150 0.916834 -0.004784
0.075150 0.922846 -0.004679
0.075150 0.928858 -0.004570
0.075150 0.934870 -0.004460
0.075150 0.940882 -0.004346
0.075150 0.946894 -0.004230
0.075150 0.952906 -0.004110
0.075150 0.958918 -0.003988
0.075150 0.964930 -0.003862
0.075150 0.970942 -0.003732
0.075150 0.976954 -0.003598
0.075150 0.982966 -0.003460
0.075150 0.988978 -0.003318
0.075150 0.994990 -0.003171
0.075150 1.001002 -0.003019
0.075150 1.007014 -0.002863
0.075150 1.013026 -0.002700
0.075150 1.019038 -0.002533
0.075150 1.025050 -0.002360
0.075150 1.031062 -0.002181
0.075150 1.037074 -0.001997
0.075150 1.043086 -0.001807
0.075150 1.049098 -0.001612
0.075150 1.055110 -0.001411
0.075150 1.061122 -0.001204
0.075150 1.067134 -0.000993
0.075150 1.073146 -0.000775
0.075150 1.079158 -0.000549
0.075150 1.085170 -0.000304
0.081162 -0.904810 -0.000021
0.081162 -0.898798 -0.000046
0.081162 -0.892786 -0.000074
0.081162 -0.886774 -0.000105
0.081162 -0.880762 -0.000137
0.081162 -0.874749 -0.000172
0.081162 -0.868737 -0.000208
0.081162 -0.862725 -0.000246
0.081162 -0.856713 -0.000286
0.081162 -0.850701 -0.000328
0.081162 -0.844689 -0.000371
0.081162 -0.838677 -0.000416
0.081162 -0.832665 -0.000462
0.081162 -0.826653 -0.000510
0.081162 -0.820641 -0.000559
0.081162 -0.814629 -0.000610
0.081162 -0.808617 -0.000662
0.081162 -0.802605 -0.000715
0.081162 -0.796593 -0.000769
0.081162 -0.790581 -0.000825
0.081162 -0.784569 -0.000881
0.081162 -0.778557 -0.000939
0.081162 -0.772545 -0.000998
0.081162 -0.766533 -0.001057
0.081162 -0.760521 -0.001118
0.081162 -0.754509 -0.001180
0.081162 -0.748497 -0.001243
0.081162 -0.742485 -0.001306
0.081162 -0.736473 -0.001371
0.081162 -0.730461 -0.001436
0.081162 -0.724449 -0.001502
0.081162 -0.718437 -0.001568
0.081162 -0.712425 -0.001636
0.081162 -0.706413 -0.001704
0.081162 -0.700401 -0.001773
0.081162 -0.694389 -0.001842
0.081162 -0.688377 -0.001912
0.081162 -0.682365 -0.001983
0.081162 -0.676353 -0.002054
0.081162 -0.670341 -0.002126
0.081162 -0.664329 -0.002198
0.081162 -0.658317 -0.002271
0.081162 -0.652305 -0.002344
0.081162 -0.646293 -0.002417
0.081162 -0.640281 -0.002491
0.081162 -0.634269 -0.002566
0.081162 -0.628257 -0.002640
0.081162 -0.622244 -0.002715
0.081162 -0.616232 -0.002791
0.081162 -0.610220 -0.002866
0.081162 -0.604208 -0.002942
0.081162 -0.598196 -0.003018
0.081162 -0.592184 -0.003094
0.081162 -0.586172 -0.003171
0.081162 -0.580160 -0.003248
0.081162 -0.574148 -0.003325
0.081162 -0.568136 -0.003402
0.081162 -0.562124 -0.003479
0.081162 -0.556112 -0.003556
0.081162 -0.550100 -0.003634
0.081162 -0.544088 -0.003711
0.081162 -0.538076 -0.003789
0.081162 -0.532064 -0.003866
0.081162 -0.526052 -0.003944
0.081162 -0.520040 -0.004022
0.081162 -0.514028 -0.004100
0.081162 -0.508016 -0.004177
0.081162 -0.502004 -0.004255
0.081162 -0.495992 -0.004332
0.081162 -0.489980 -0.004410
0.081162 -0.483968 -0.004487
0.081162 -0.477956 -0.004565
0.081162 -0.471944 -0.004642
0.081162 -0.465932 -0.004719
0.081162 -0.459920 -0.004796
0.081162 -0.453908 -0.004873
0.081162 -0.447896 -0.004950
0.081162 -0.441884 -0.005027
0.081162 -0.435872 -0.005103
0.081162 -0.429860 -0.005179
0.081162 -0.423848 -0.005255
0.081162 -0.417836 -0.005331
0.081162 -0.411824 -0.005406
0.081162 -0.405812 -0.005482
0.081162 -0.399800 -0.005557
0.081162 -0.393788 -0.005632
0.081162 -0.387776 -0.005706
0.081162 -0.381764 -0.005780
0.081162 -0.375752 -0.005854
0.081162 -0.369739 -0.005928
0.081162 -0.363727 -0.006001
0.081162 -0.357715 -0.006074
0.081162 -0.351703 -0.006147
0.081162 -0.345691 -0.006219
0.081162 -0.339679 -0.006291
0.081162 -0.333667 -0.006362
0.081162 -0.327655 -0.006433
0.081162 -0.321643 -0.006504
0.081162 -0.315631 -0.006574
0.081162 -0.309619 -0.006644
0.081162 -0.303607 -0.006714
0.081162 -0.297595 -0.006783
0.081162 -0.291583 -0.006851
0.081162 -0.285571 -0.006920
0.081162 -0.279559 -0.006987
0.081162 -0.273547 -0.007055
0.081162 -0.267535 -0.007121
0.081162 -0.261523 -0.007188
0.081162 -0.255511 -0.007253
0.081162 -0.249499 -0.007319
0.081162 -0.243487 -0.007383
0.081162 -0.237475 -0.007448
0.081162 -0.231463 -0.007511
0.081162 -0.225451 -0.007575
0.081162 -0.219439 -0.007637
0.081162 -0.213427 -0.007699
0.081162 -0.207415 -0.007761
0.081162 -0.201403 -0.007822
0.081162 -0.195391 -0.007882
0.081162 -0.189379 -0.007942
0.081162 -0.183367 -0.008001
0.081162 -0.177355 -0.008060
0.081162 -0.171343 -0.008118
0.081162 -0.165331 -0.008175
0.081162 -0.159319 -0.008232
0.081162 -0.153307 -0.008288
0.081162 -0.147295 -0.008344
0.081162 -0.141283 -0.008399
0.081162 -0.135271 -0.008453
0.081162 -0.129259 -0.008507
0.081162 -0.123246 -0.008560
0.081162 -0.117234 -0.008612
0.081162 -0.111222 -0.008664
0.081162 -0.105210 -0.008715
0.081162 -0.099198 -0.008765
0.081162 -0.093186 -0.008815
0.081162 -0.087174 -0.008864
0.081162 -0.081162 -0.008912
0.081162 -0.075150 -0.008960
0.081162 -0.069138 -0.009007
0.081162 -0.063126 -0.009053
0.081162 -0.057114 -0.009098
0.081162 -0.051102 -0.009143
0.081162 -0.045090 -0.009187
0.081162 -0.039078 -0.009230
0.081162 -0.033066 -0.009273
0.081162 -0.027054 -0.009315
0.081162 -0.021042 -0.009356
0.081162 -0.015030 -0.009396
0.081162 -0.009018 -0.009436
0.081162 -0.003006 -0.009475
0.081162 0.003006 -0.009513
0.081162 0.009018 -0.009550
0.081162 0.015030 -0.009587
0.081162 0.021042 -0.009623
0.081162 0.027054 -0.009658
0.081162 0.033066 -0.009692
0.081162 0.039078 -0.009725
0.081162 0.045090 -0.009758
0.081162 0.051102 -0.009790
0.081162 0.057114 -0.009821
0.081162 0.063126 -0.009851
0.081162 0.069138 -0.009881
0.081162 0.075150 -0.009910
0.081162 0.081162 -0.009938
0.081162 0.087174 -0.009965
0.081162 0.093186 -0.009991
0.081162 0.099198 -0.010016
0.081162 0.105210 -0.010041
0.081162 0.111222 -0.010065
0.081162 0.117234 -0.010088
0.081162 0.123246 -0.010110
0.081162 0.129259 -0.010131
0.081162 0.135271 -0.010152
0.081162 0.141283 -0.010172
0.081162 0.147295 -0.010191
0.081162 0.153307 -0.010209
0.081162 0.159319 -0.010226
0.081162 0.165331 -0.010242
0.081162 0.171343 -0.010258
0.081162 0.177355 -0.010272
0.081162 0.183367 -0.010286
0.081162 0.189379 -0.010299
0.081162 0.195391 -0.010311
0.081162 0.201403 -0.010323
0.081162 0.207415 -0.010333
0.081162 0.213427 -0.010343
0.081162 0.219439 -0.010351
0.081162 0.225451 -0.010359
0.081162 0.231463 -0.010366
0.081162 0.237475 -0.010372
0.081162 0.243487 -0.010378
0.081162 0.249499 -0.010382
0.081162 0.255511 -0.010386
0.081162 0.261523 -0.010388
0.081162 0.267535 -0.010390
0.081162 0.273547 -0.010391
0.081162 0.279559 -0.010391
0.081162 0.285571 -0.010390
0.081162 0.291583 -0.010388
0.081162 0.297595 -0.010386
0.081162 0.303607 -0.010382
0.081162 0.309619 -0.010378
0.081162 0.315631 -0.010373
0.081162 0.321643 -0.010367
0.081162 0.327655 -0.010360
0.081162 0.333667 -0.010352
0.081162 0.339679 -0.010344
0.081162 0.345691 -0.010334
0.081162 0.351703 -0.010324
0.081162 0.357715 -0.010312
0.081162 0.363727 -0.010300
0.081162 0.369739 -0.010287
0.081162 0.375752 -0.010273
0.081162 0.381764 -0.010258
0.081162 0.387776 -0.010242
0.081162 0.393788 -0.010226
0.081162 0.399800 -0.010208
0.081162 0.405812 -0.010190
0.081162 0.411824 -0.010171
0.081162 0.417836 -0.010150
0.081162 0.423848 -0.010129
0.081162 0.429860 -0.010108
0.081162 0.435872 -0.010085
0.081162 0.441884 -0.010061
0.081162 0.447896 -0.010036
0.081162 0.453908 -0.010011
0.081162 0.459920 -0.009985
0.081162 0.465932 -0.009957
0.081162 0.471944 -0.009929
0.081162 0.477956 -0.009900
0.081162 0.483968 -0.009870
0.081162 0.489980 -0.009840
0.081162 0.495992 -0.009808
0.081162 0.502004 -0.009775
0.081162 0.508016 -0.009742
0.081162 0.514028 -0.009708
0.081162 0.520040 -0.009673
0.081162 0.526052 -0.009636
0.081162 0.532064 -0.009599
0.081162 0.538076 -0.009562
0.081162 0.544088 -0.009523
0.081162 0.550100 -0.009483
0.081162 0.556112 -0.009443
0.081162 0.562124 -0.009401
0.081162 0.568136 -0.009359
0.081162 0.574148 -0.009316
0.081162 0.580160 -0.009271
0.081162 0.586172 -0.009226
0.081162 0.592184 -0.009180
0.081162 0.598196 -0.009134
0.081162 0.604208 -0.009086
0.081162 0.610220 -0.009037
0.081162 0.616232 -0.008988
0.081162 0.622244 -0.008937
0.081162 0.628257 -0.008886
0.081162 0.634269 -0.008834
0.081162 0.640281 -0.008780
0.081162 0.646293 -0.008726
0.081162 0.652305 -0.008671
0.081162 0.658317 -0.008615
0.081162 0.664329 -0.008558
0.081162 0.670341 -0.008500
0.081162 0.676353 -0.008442
0.081162 0.682365 -0.008382
0.081162 0.688377 -0.008321
0.081162 0.694389 -0.008260
0.081162 0.700401 -0.008197
0.081162 0.706413 -0.008133
0.081162 0.712425 -0.008069
0.081162 0.718437 -0.008003
0.081162 0.724449 -0.007937
0.081162 0.730461 -0.007869
0.081162 0.736473 -0.007801
0.081162 0.742485 -0.007731
0.081162 0.748497 -0.007660
0.081162 0.754509 -0.007589
0.081162 0.760521 -0.007516
0.081162 0.766533 -0.007442
0.081162 0.772545 -0.007367
0.081162 0.778557 -0.007291
0.081162 0.784569 -0.007214
0.081162 0.790581 -0.007136
0.081162 0.796593 -0.007057
0.081162 0.802605 -0.006976
0.081162 0.808617 -0.006894
0.081162 0.814629 -0.006811
0.081162 0.820641 -0.006727
0.081162 0.826653 -0.006641
0.081162 0.832665 -0.006554
0.081162 0.838677 -0.006466
0.081162 0.844689 -0.006376
0.081162 0.850701 -0.006285
0.081162 0.856713 -0.006193
0.081162 0.862725 -0.006098
0.081162 0.868737 -0.006003
0.081162 0.874749 -0.005905
0.081162 0.880762 -0.005806
0.081162 0.886774 -0.005705
0.081162 0.892786 -0.005603
0.081162 0.898798 -0.005498
0.081162 0.904810 -0.005391
0.081162 0.910822 -0.005282
0.081162 0.916834 -0.005171
0.081162 0.922846 -0.005058
0.081162 0.928858 -0.004942
0.081162 0.934870 -0.004824
0.081162 0.940882 -0.004702
0.081162 0.946894 -0.004578
0.081162 0.952906 -0.004451
0.081162 0.958918 -0.004320
0.081162 0.964930 -0.004186
0.081162 0.970942 -0.004048
0.081162 0.976954 -0.003907
0.081162 0.982966 -0.003761
0.081162 0.988978 -0.003611
0.081162 0.994990 -0.003457
0.081162 1.001002 -0.003297
0.081162 1.007014 -0.003133
0.081162 1.013026 -0.002964
0.081162 1.019038 -0.002790
0.081162 1.025050 -0.002610
0.081162 1.031062 -0.002425
0.081162 1.037074 -0.002234
0.081162 1.043086 -0.002038
0.081162 1.049098 -0.001837
0.081162 1.055110 -0.001630
0.081162 1.061122 -0.001418
0.081162 1.067134 -0.001199
0.081162 1.073146 -0.000974
0.081162 1.079158 -0.000741
0.081162 1.085170 -0.000496
0.081162 1.091182 -0.000238
0.087174 -0.898798 -0.000027
0.087174 -0.892786 -0.000059
0.087174 -0.886774 -0.000093
0.087174 -0.880762 -0.000128
0.087174 -0.874749 -0.000166
0.087174 -0.868737 -0.000205
0.087174 -0.862725 -0.000246
0.087174 -0.856713 -0.000289
0.087174 -0.850701 -0.000334
0.087174 -0.844689 -0.000381
0.087174 -0.838677 -0.000429
0.087174 -0.832665 -0.000479
0.087174 -0.826653 -0.000531
0.087174 -0.820641 -0.000584
0.087174 -0.814629 -0.000638
0.087174 -0.808617 -0.000694
0.087174 -0.802605 -0.000751
0.087174 -0.796593 -0.000810
0.087174 -0.790581 -0.000869
0.087174 -0.784569 -0.000930
0.087174 -0.778557 -0.000993
0.087174 -0.772545 -0.001056
0.087174 -0.766533 -0.001120
0.087174 -0.760521 -0.001186
0.087174 -0.754509 -0.001252
0.087174 -0.748497 -0.001319
0.087174 -0.742485 -0.001388
0.087174 -0.736473 -0.001457
0.087174 -0.730461 -0.001527
0.087174 -0.724449 -0.001598
0.087174 -0.718437 -0.001670
0.087174 -0.712425 -0.001742
0.087174 -0.706413 -0.001816
0.087174 -0.700401 -0.001890
0.087174 -0.694389 -0.001964
0.087174 -0.688377 -0.002040
0.087174 -0.682365 -0.002116
0.087174 -0.676353 -0.002192
0.087174 -0.670341 -0.002269
0.087174 -0.664329 -0.002347
0.087174 -0.658317 -0.002425
0.087174 -0.652305 -0.002504
0.087174 -0.646293 -0.002583
0.087174 -0.640281 -0.002662
0.087174 -0.634269 -0.002742
0.087174 -0.628257 -0.002822
0.087174 -0.622244 -0.002903
0.087174 -0.616232 -0.002984
0.087174 -0.610220 -0.003065
0.087174 -0.604208 -0.003147
0.087174 -0.598196 -0.003228
0.087174 -0.592184 -0.003310
0.087174 -0.586172 -0.003393
0.087174 -0.580160 -0.003475
0.087174 -0.574148 -0.003558
0.087174 -0.568136 -0.003641
0.087174 -0.562124 -0.003724
0.087174 -0.556112 -0.003807
0.087174 -0.550100 -0.003890
0.087174 -0.544088 -0.003973
0.087174 -0.538076 -0.004057
0.087174 -0.532064 -0.004140
0.087174 -0.526052 -0.004223
0.087174 -0.520040 -0.004307
0.087174 -0.514028 -0.004390
0.087174 -0.508016 -0.004474
0.087174 -0.502004 -0.004557
0.087174 -0.495992 -0.004641
0.087174 -0.489980 -0.004724
0.087174 -0.483968 -0.004807
0.087174 -0.477956 -0.004890
0.087174 -0.471944 -0.004973
0.087174 -0.465932 -0.005056
0.087174 -0.459920 -0.005139
0.087174 -0.453908 -0.005222
0.087174 -0.447896 -0.005304
0.087174 -0.441884 -0.005387
0.087174 -0.435872 -0.005469
0.087174 -0.429860 -0.005550
0.087174 -0.423848 -0.005632
0.087174 -0.417836 -0.005714
0.087174 -0.411824 -0.005795
0.087174 -0.405812 -0.005876
0.087174 -0.399800 -0.005956
0.087174 -0.393788 -0.006037
0.087174 -0.387776 -0.006117
0.087174 -0.381764 -0.006196
0.087174 -0.375752 -0.006276
0.087174 -0.369739 -0.006355
0.087174 -0.363727 -0.006434
0.087174 -0.357715 -0.006512
0.087174 -0.351703 -0.006590
0.087174 -0.345691 -0.006667
0.087174 -0.339679 -0.006745
0.087174 -0.333667 -0.006822
0.087174 -0.327655 -0.006898
0.087174 -0.321643 -0.006974
0.087174 -0.315631 -0.007049
0.087174 -0.309619 -0.007125
0.087174 -0.303607 -0.007199
0.087174 -0.297595 -0.007273
0.087174 -0.291583 -0.007347
0.087174 -0.285571 -0.007420
0.087174 -0.279559 -0.007493
0.087174 -0.273547 -0.007565
0.087174 -0.267535 -0.007637
0.087174 -0.261523 -0.007708
0.087174 -0.255511 -0.007779
0.087174 -0.249499 -0.007849
0.087174 -0.243487 -0.007919
0.087174 -0.237475 -0.007988
0.087174 -0.231463 -0.008056
0.087174 -0.225451 -0.008124
0.087174 -0.219439 -0.008191
0.087174 -0.213427 -0.008258
0.087174 -0.207415 -0.008324
0.087174 -0.201403 -0.008390
0.087174 -0.195391 -0.008455
0.087174 -0.189379 -0.008519
0.087174 -0.183367 -0.008582
0.087174 -0.177355 -0.008645
0.087174 -0.171343 -0.008708
0.087174 -0.165331 -0.008770
0.087174 -0.159319 -0.008831
0.087174 -0.153307 -0.008891
0.087174 -0.147295 -0.008951
0.087174 -0.141283 -0.009010
0.087174 -0.135271 -0.009068
0.087174 -0.129259 -0.009126
0.087174 -0.123246 -0.009183
0.087174 -0.117234 -0.009239
0.087174 -0.111222 -0.009294
0.087174 -0.105210 -0.009349
0.087174 -0.099198 -0.009403
0.087174 -0.093186 -0.009457
0.087174 -0.087174 -0.009509
0.087174 -0.081162 -0.009561
0.087174 -0.075150 -0.009612
0.087174 -0.069138 -0.009663
0.087174 -0.063126 -0.009712
0.087174 -0.057114 -0.009761
0.087174 -0.051102 -0.009809
0.087174 -0.045090 -0.009857
0.087174 -0.039078 -0.009903
0.087174 -0.033066 -0.009949
0.087174 -0.027054 -0.009994
0.087174 -0.021042 -0.010038
0.087174 -0.015030 -0.010081
0.087174 -0.009018 -0.010124
0.087174 -0.003006 -0.010166
0.087174 0.003006 -0.010207
0.087174 0.009018 -0.010247
0.087174 0.015030 -0.010286
0.087174 0.021042 -0.010325
0.087174 0.027054 -0.010362
0.087174 0.033066 -0.010399
0.087174 0.039078 -0.010435
0.087174 0.045090 -0.010470
0.087174 0.051102 -0.010504
0.087174 0.057114 -0.010538
0.087174 0.063126 -0.010570
0.087174 0.069138 -0.010602
0.087174 0.075150 -0.010633
0.087174 0.081162 -0.010663
0.087174 0.087174 -0.010692
0.087174 0.093186 -0.010720
0.087174 0.099198 -0.010748
0.087174 0.105210 -0.010774
0.087174 0.111222 -0.010800
0.087174 0.117234 -0.010825
0.087174 0.123246 -0.010849
0.087174 0.129259 -0.010872
0.087174 0.135271 -0.010894
0.087174 0.141283 -0.010915
0.087174 0.147295 -0.010935
0.087174 0.153307 -0.010955
0.087174 0.159319 -0.010973
0.087174 0.165331 -0.010991
0.087174 0.171343 -0.011007
0.087174 0.177355 -0.011023
0.087174 0.183367 -0.011038
0.087174 0.189379 -0.011052
0.087174 0.195391 -0.011065
0.087174 0.201403 -0.011077
0.087174 0.207415 -0.011088
0.087174 0.213427 -0.011099
0.087174 0.219439 -0.011108
0.087174 0.225451 -0.011117
0.087174 0.231463 -0.011124
0.087174 0.237475 -0.011131
0.087174 0.243487 -0.011136
0.087174 0.249499 -0.011141
0.087174 0.255511 -0.011145
0.087174 0.261523 -0.011148
0.087174 0.267535 -0.011150
0.087174 0.273547 -0.011151
0.087174 0.279559 -0.011151
0.087174 0.285571 -0.011150
0.087174 0.291583 -0.011148
0.087174 0.297595 -0.011146
0.087174 0.303607 -0.011142
0.087174 0.309619 -0.011137
0.087174 0.315631 -0.011132
0.087174 0.321643 -0.011125
0.087174 0.327655 -0.011118
0.087174 0.333667 -0.011110
0.087174 0.339679 -0.011100
0.087174 0.345691 -0.011090
0.087174 0.351703 -0.011079
0.087174 0.357715 -0.011067
0.087174 0.363727 -0.011054
0.087174 0.369739 -0.011040
0.087174 0.375752 -0.011025
0.087174 0.381764 -0.011009
0.087174 0.387776 -0.010992
0.087174 0.393788 -0.010974
0.087174 0.399800 -0.010955
0.087174 0.405812 -0.010936
0.087174 0.411824 -0.010915
0.087174 0.417836 -0.010893
0.087174 0.423848 -0.010871
0.087174 0.429860 -0.010847
0.087174 0.435872 -0.010823
0.087174 0.441884 -0.010797
0.087174 0.447896 -0.010771
0.087174 0.453908 -0.010744
0.087174 0.459920 -0.010716
0.087174 0.465932 -0.010686
0.087174 0.471944 -0.010656
0.087174 0.477956 -0.010625
0.087174 0.483968 -0.010593
0.087174 0.489980 -0.010560
0.087174 0.495992 -0.010526
0.087174 0.502004 -0.010491
0.087174 0.508016 -0.010455
0.087174 0.514028 -0.010419
0.087174 0.520040 -0.010381
0.087174 0.526052 -0.010342
0.087174 0.532064 -0.010302
0.087174 0.538076 -0.010262
0.087174 0.544088 -0.010220
0.087174 0.550100 -0.010178
0.087174 0.556112 -0.010134
0.087174 0.562124 -0.010090
0.087174 0.568136 -0.010044
0.087174 0.574148 -0.009998
0.087174 0.580160 -0.009950
0.087174 0.586172 -0.009902
0.087174 0.592184 -0.009853
0.087174 0.598196 -0.009803
0.087174 0.604208 -0.009751
0.087174 0.610220 -0.009699
0.087174 0.616232 -0.009646
0.087174 0.622244 -0.009592
0.087174 0.628257 -0.009537
0.087174 0.634269 -0.009481
0.087174 0.640281 -0.009424
0.087174 0.646293 -0.009366
0.087174 0.652305 -0.009306
0.087174 0.658317 -0.009246
0.087174 0.664329 -0.009185
0.087174 0.670341 -0.009123
0.087174 0.676353 -0.009060
0.087174 0.682365 -0.008996
0.087174 0.688377 -0.008931
0.087174 0.694389 -0.008865
0.087174 0.700401 -0.008798
0.087174 0.706413 -0.008730
0.087174 0.712425 -0.008660
0.087174 0.718437 -0.008590
0.087174 0.724449 -0.008519
0.087174 0.730461 -0.008446
0.087174 0.736473 -0.008373
0.087174 0.742485 -0.008298
0.087174 0.748497 -0.008222
0.087174 0.754509 -0.008146
0.087174 0.760521 -0.008068
0.087174 0.766533 -0.007988
0.087174 0.772545 -0.007908
0.087174 0.778557 -0.007827
0.087174 0.784569 -0.007744
0.087174 0.790581 -0.007660
0.087174 0.796593 -0.007575
0.087174 0.802605 -0.007489
0.087174 0.808617 -0.007401
0.087174 0.814629 -0.007312
0.087174 0.820641 -0.007222
0.087174 0.826653 -0.007130
0.087174 0.832665 -0.007037
0.087174 0.838677 -0.006942
0.087174 0.844689 -0.006846
0.087174 0.850701 -0.006749
0.087174 0.856713 -0.006650
0.087174 0.862725 -0.006549
0.087174 0.868737 -0.006446
0.087174 0.874749 -0.006342
0.087174 0.880762 -0.006236
0.087174 0.886774 -0.006129
0.087174 0.892786 -0.006019
0.087174 0.898798 -0.005907
0.087174 0.904810 -0.005793
0.087174 0.910822 -0.005677
0.087174 0.916834 -0.005559
0.087174 0.922846 -0.005438
0.087174 0.928858 -0.005314
0.087174 0.934870 -0.005188
0.087174 0.940882 -0.005060
0.087174 0.946894 -0.004928
0.087174 0.952906 -0.004793
0.087174 0.958918 -0.004654
0.087174 0.964930 -0.004513
0.087174 0.970942 -0.004367
0.087174 0.976954 -0.004218
0.087174 0.982966 -0.004065
0.087174 0.988978 -0.003907
0.087174 0.994990 -0.003745
0.087174 1.001002 -0.003579
0.087174 1.007014 -0.003407
0.087174 1.013026 -0.003231
0.087174 1.019038 -0.003050
0.087174 1.025050 -0.002864
0.087174 1.031062 -0.002672
0.087174 1.037074 -0.002475
0.087174 1.043086 -0.002273
0.087174 1.049098 -0.002066
0.087174 1.055110 -0.001853
0.087174 1.061122 -0.001635
0.087174 1.067134 -0.001411
0.087174 1.073146 -0.001181
0.087174 1.079158 -0.000944
0.087174 1.085170 -0.000701
0.087174 1.091182 -0.000455
0.087174 1.097194 -0.000218
0.093186 -0.892786 -0.000041
0.093186 -0.886774 -0.000078
0.093186 -0.880762 -0.000115
0.093186 -0.874749 -0.000155
0.093186 -0.868737 -0.000197
0.093186 -0.862725 -0.000242
0.093186 -0.856713 -0.000288
0.093186 -0.850701 -0.000337
0.093186 -0.844689 -0.000387
0.093186 -0.838677 -0.000439
0.093186 -0.832665 -0.000493
0.093186 -0.826653 -0.000548
0.093186 -0.820641 -0.000605
0.093186 -0.814629 -0.000663
0.093186 -0.808617 -0.000723
0.093186 -0.802605 -0.000784
0.093186 -0.796593 -0.000847
0.093186 -0.790581 -0.000911
0.093186 -0.784569 -0.000976
0.093186 -0.778557 -0.001043
0.093186 -0.772545 -0.001111
0.093186 -0.766533 -0.001180
0.093186 -0.760521 -0.001250
0.093186 -0.754509 -0.001321
0.093186 -0.748497 -0.001393
0.093186 -0.742485 -0.001466
0.093186 -0.736473 -0.001540
0.093186 -0.730461 -0.001615
0.093186 -0.724449 -0.001691
0.093186 -0.718437 -0.001768
0.093186 -0.712425 -0.001846
0.093186 -0.706413 -0.001924
0.093186 -0.700401 -0.002004
0.093186 -0.694389 -0.002083
0.093186 -0.688377 -0.002164
0.093186 -0.682365 -0.002245
0.093186 -0.676353 -0.002327
0.093186 -0.670341 -0.002410
0.093186 -0.664329 -0.002493
0.093186 -0.658317 -0.002576
0.093186 -0.652305 -0.002660
0.093186 -0.646293 -0.002745
0.093186 -0.640281 -0.002830
0.093186 -0.634269 -0.002915
0.093186 -0.628257 -0.003001
0.093186 -0.622244 -0.003088
0.093186 -0.616232 -0.003174
0.093186 -0.610220 -0.003261
0.093186 -0.604208 -0.003348
0.093186 -0.598196 -0.003436
0.093186 -0.592184 -0.003524
0.093186 -0.586172 -0.003612
0.093186 -0.580160 -0.003700
0.093186 -0.574148 -0.003788
0.093186 -0.568136 -0.003877
0.093186 -0.562124 -0.003966
0.093186 -0.556112 -0.004054
0.093186 -0.550100 -0.004143
0.093186 -0.544088 -0.004232
0.093186 -0.538076 -0.004322
0.093186 -0.532064 -0.004411
0.093186 -0.526052 -0.004500
0.093186 -0.520040 -0.004589
0.093186 -0.514028 -0.004679
0.093186 -0.508016 -0.004768
0.093186 -0.502004 -0.004857
0.093186 -0.495992 -0.004946
0.093186 -0.489980 -0.005035
0.093186 -0.483968 -0.005124
0.093186 -0.477956 -0.005213
0.093186 -0.471944 -0.005302
0.093186 -0.465932 -0.005391
0.093186 -0.459920 -0.005479
0.093186 -0.453908 -0.005568
0.093186 -0.447896 -0.005656
0.093186 -0.441884 -0.005744
0.093186 -0.435872 -0.005832
0.093186 -0.429860 -0.005919
0.093186 -0.423848 -0.006006
0.093186 -0.417836 -0.006093
0.093186 -0.411824 -0.006180
0.093186 -0.405812 -0.006267
0.093186 -0.399800 -0.006353
0.093186 -0.393788 -0.006439
0.093186 -0.387776 -0.006524
0.093186 -0.381764 -0.006610
0.093186 -0.375752 -0.006695
0.093186 -0.369739 -0.006779
0.093186 -0.363727 -0.006863
0.093186 -0.357715 -0.006947
0.093186 -0.351703 -0.007031
0.093186 -0.345691 -0.007114
0.093186 -0.339679 -0.007196
0.093186 -0.333667 -0.007278
0.093186 -0.327655 -0.007360
0.093186 -0.321643 -0.007441
0.093186 -0.315631 -0.007522
0.093186 -0.309619 -0.007602
0.093186 -0.303607 -0.007682
0.093186 -0.297595 -0.007762
0.093186 -0.291583 -0.007840
0.093186 -0.285571 -0.007919
0.093186 -0.279559 -0.007996
0.093186 -0.273547 -0.008074
0.093186 -0.267535 -0.008150
0.093186 -0.261523 -0.008226
0.093186 -0.255511 -0.008302
0.093186 -0.249499 -0.008377
0.093186 -0.243487 -0.008451
0.093186 -0.237475 -0.008525
0.093186 -0.231463 -0.008598
0.093186 -0.225451 -0.008671
0.093186 -0.219439 -0.008743
0.093186 -0.213427 -0.008814
0.093186 -0.207415 -0.008885
0.093186 -0.201403 -0.008955
0.093186 -0.195391 -0.009024
0.093186 -0.189379 -0.009093
0.093186 -0.183367 -0.009161
0.093186 -0.177355 -0.009229
0.093186 -0.171343 -0.009295
0.093186 -0.165331 -0.009361
0.093186 -0.159319 -0.009427
0.093186 -0.153307 -0.009491
0.093186 -0.147295 -0.009555
0.093186 -0.141283 -0.009618
0.093186 -0.135271 -0.009680
0.093186 -0.129259 -0.009742
0.093186 -0.123246 -0.009803
0.093186 -0.117234 -0.009863
0.093186 -0.111222 -0.009923
0.093186 -0.105210 -0.009981
0.093186 -0.099198 -0.010039
0.093186 -0.093186 -0.010096
0.093186 -0.087174 -0.010152
0.093186 -0.081162 -0.010208
0.093186 -0.075150 -0.010263
0.093186 -0.069138 -0.010316
0.093186 -0.063126 -0.010370
0.093186 -0.057114 -0.010422
0.093186 -0.051102 -0.010473
0.093186 -0.045090 -0.010524
0.093186 -0.039078 -0.010574
0.093186 -0.033066 -0.010622
0.093186 -0.027054 -0.010671
0.093186 -0.021042 -0.010718
0.093186 -0.015030 -0.010764
0.093186 -0.009018 -0.010810
