0.514028 0.988978 -0.022304
0.514028 0.994990 -0.021815
0.514028 1.001002 -0.021324
0.514028 1.007014 -0.020830
0.514028 1.013026 -0.020332
0.514028 1.019038 -0.019833
0.514028 1.025050 -0.019330
0.514028 1.031062 -0.018825
0.514028 1.037074 -0.018317
0.514028 1.043086 -0.017806
0.514028 1.049098 -0.017293
0.514028 1.055110 -0.016777
0.514028 1.061122 -0.016259
0.514028 1.067134 -0.015739
0.514028 1.073146 -0.015216
0.514028 1.079158 -0.014691
0.514028 1.085170 -0.014163
0.514028 1.091182 -0.013634
0.514028 1.097194 -0.013102
0.514028 1.103206 -0.012568
0.514028 1.109218 -0.012032
0.514028 1.115230 -0.011494
0.514028 1.121242 -0.010954
0.514028 1.127255 -0.010413
0.514028 1.133267 -0.009870
0.514028 1.139279 -0.009325
0.514028 1.145291 -0.008778
0.514028 1.151303 -0.008230
0.514028 1.157315 -0.007681
0.514028 1.163327 -0.007130
0.514028 1.169339 -0.006579
0.514028 1.175351 -0.006026
0.514028 1.181363 -0.005474
0.514028 1.187375 -0.004921
0.514028 1.193387 -0.004368
0.514028 1.199399 -0.003815
0.514028 1.205411 -0.003265
0.514028 1.211423 -0.002715
0.514028 1.217435 -0.002169
0.514028 1.223447 -0.001625
0.514028 1.229459 -0.001083
0.514028 1.235471 -0.000543
0.520040 -0.586172 -0.000515
0.520040 -0.580160 -0.001056
0.520040 -0.574148 -0.001618
0.520040 -0.568136 -0.002178
0.520040 -0.562124 -0.002730
0.520040 -0.556112 -0.003276
0.520040 -0.550100 -0.003818
0.520040 -0.544088 -0.004359
0.520040 -0.538076 -0.004899
0.520040 -0.532064 -0.005438
0.520040 -0.526052 -0.005978
0.520040 -0.520040 -0.006516
0.520040 -0.514028 -0.007055
0.520040 -0.508016 -0.007592
0.520040 -0.502004 -0.008129
0.520040 -0.495992 -0.008665
0.520040 -0.489980 -0.009199
0.520040 -0.483968 -0.009732
0.520040 -0.477956 -0.010264
0.520040 -0.471944 -0.010795
0.520040 -0.465932 -0.011325
0.520040 -0.459920 -0.011853
0.520040 -0.453908 -0.012379
0.520040 -0.447896 -0.012904
0.520040 -0.441884 -0.013428
0.520040 -0.435872 -0.013949
0.520040 -0.429860 -0.014470
0.520040 -0.423848 -0.014988
0.520040 -0.417836 -0.015505
0.520040 -0.411824 -0.016020
0.520040 -0.405812 -0.016533
0.520040 -0.399800 -0.017044
0.520040 -0.393788 -0.017553
0.520040 -0.387776 -0.018061
0.520040 -0.381764 -0.018566
0.520040 -0.375752 -0.019068
0.520040 -0.369739 -0.019569
0.520040 -0.363727 -0.020067
0.520040 -0.357715 -0.020563
0.520040 -0.351703 -0.021057
0.520040 -0.345691 -0.021548
0.520040 -0.339679 -0.022036
0.520040 -0.333667 -0.022522
0.520040 -0.327655 -0.023005
0.520040 -0.321643 -0.023486
0.520040 -0.315631 -0.023964
0.520040 -0.309619 -0.024439
0.520040 -0.303607 -0.024911
0.520040 -0.297595 -0.025380
0.520040 -0.291583 -0.025847
0.520040 -0.285571 -0.026310
0.520040 -0.279559 -0.026770
0.520040 -0.273547 -0.027228
0.520040 -0.267535 -0.027682
0.520040 -0.261523 -0.028133
0.520040 -0.255511 -0.028581
0.520040 -0.249499 -0.029025
0.520040 -0.243487 -0.029466
0.520040 -0.237475 -0.029904
0.520040 -0.231463 -0.030338
0.520040 -0.225451 -0.030769
0.520040 -0.219439 -0.031197
0.520040 -0.213427 -0.031621
0.520040 -0.207415 -0.032041
0.520040 -0.201403 -0.032458
0.520040 -0.195391 -0.032871
0.520040 -0.189379 -0.033281
0.520040 -0.183367 -0.033686
0.520040 -0.177355 -0.034088
0.520040 -0.171343 -0.034487
0.520040 -0.165331 -0.034881
0.520040 -0.159319 -0.035271
0.520040 -0.153307 -0.035658
0.520040 -0.147295 -0.036041
0.520040 -0.141283 -0.036419
0.520040 -0.135271 -0.036794
0.520040 -0.129259 -0.037165
0.520040 -0.123246 -0.037531
0.520040 -0.117234 -0.037894
0.520040 -0.111222 -0.038252
0.520040 -0.105210 -0.038606
0.520040 -0.099198 -0.038956
0.520040 -0.093186 -0.039302
0.520040 -0.087174 -0.039643
0.520040 -0.081162 -0.039980
0.520040 -0.075150 -0.040313
0.520040 -0.069138 -0.040642
0.520040 -0.063126 -0.040966
0.520040 -0.057114 -0.041286
0.520040 -0.051102 -0.041601
0.520040 -0.045090 -0.041912
0.520040 -0.039078 -0.042218
0.520040 -0.033066 -0.042520
0.520040 -0.027054 -0.042817
0.520040 -0.021042 -0.043110
0.520040 -0.015030 -0.043398
0.520040 -0.009018 -0.043681
0.520040 -0.003006 -0.043960
0.520040 0.003006 -0.044234
0.520040 0.009018 -0.044504
0.520040 0.015030 -0.044768
0.520040 0.021042 -0.045029
0.520040 0.027054 -0.045284
0.520040 0.033066 -0.045534
0.520040 0.039078 -0.045780
0.520040 0.045090 -0.046021
0.520040 0.051102 -0.046257
0.520040 0.057114 -0.046488
0.520040 0.063126 -0.046715
0.520040 0.069138 -0.046936
0.520040 0.075150 -0.047153
0.520040 0.081162 -0.047365
0.520040 0.087174 -0.047572
0.520040 0.093186 -0.047773
0.520040 0.099198 -0.047970
0.520040 0.105210 -0.048162
0.520040 0.111222 -0.048349
0.520040 0.117234 -0.048531
0.520040 0.123246 -0.048708
0.520040 0.129259 -0.048880
0.520040 0.135271 -0.049047
0.520040 0.141283 -0.049208
0.520040 0.147295 -0.049365
0.520040 0.153307 -0.049517
0.520040 0.159319 -0.049663
0.520040 0.165331 -0.049804
0.520040 0.171343 -0.049941
0.520040 0.177355 -0.050072
0.520040 0.183367 -0.050198
0.520040 0.189379 -0.050319
0.520040 0.195391 -0.050435
0.520040 0.201403 -0.050545
0.520040 0.207415 -0.050651
0.520040 0.213427 -0.050751
0.520040 0.219439 -0.050846
0.520040 0.225451 -0.050936
0.520040 0.231463 -0.051021
0.520040 0.237475 -0.051100
0.520040 0.243487 -0.051174
0.520040 0.249499 -0.051244
0.520040 0.255511 -0.051307
0.520040 0.261523 -0.051366
0.520040 0.267535 -0.051420
0.520040 0.273547 -0.051468
0.520040 0.279559 -0.051511
0.520040 0.285571 -0.051549
0.520040 0.291583 -0.051581
0.520040 0.297595 -0.051609
0.520040 0.303607 -0.051631
0.520040 0.309619 -0.051648
0.520040 0.315631 -0.051660
0.520040 0.321643 -0.051666
0.520040 0.327655 -0.051667
0.520040 0.333667 -0.051664
0.520040 0.339679 -0.051654
0.520040 0.345691 -0.051640
0.520040 0.351703 -0.051620
0.520040 0.357715 -0.051596
0.520040 0.363727 -0.051566
0.520040 0.369739 -0.051530
0.520040 0.375752 -0.051490
0.520040 0.381764 -0.051444
0.520040 0.387776 -0.051394
0.520040 0.393788 -0.051338
0.520040 0.399800 -0.051277
0.520040 0.405812 -0.051210
0.520040 0.411824 -0.051139
0.520040 0.417836 -0.051062
0.520040 0.423848 -0.050980
0.520040 0.429860 -0.050893
0.520040 0.435872 -0.050801
0.520040 0.441884 -0.050704
0.520040 0.447896 -0.050602
0.520040 0.453908 -0.050494
0.520040 0.459920 -0.050382
0.520040 0.465932 -0.050264
0.520040 0.471944 -0.050141
0.520040 0.477956 -0.050013
0.520040 0.483968 -0.049881
0.520040 0.489980 -0.049743
0.520040 0.495992 -0.049600
0.520040 0.502004 -0.049452
0.520040 0.508016 -0.049299
0.520040 0.514028 -0.049141
0.520040 0.520040 -0.048977
0.520040 0.526052 -0.048809
0.520040 0.532064 -0.048636
0.520040 0.538076 -0.048458
0.520040 0.544088 -0.048276
0.520040 0.550100 -0.048088
0.520040 0.556112 -0.047895
0.520040 0.562124 -0.047697
0.520040 0.568136 -0.047495
0.520040 0.574148 -0.047288
0.520040 0.580160 -0.047075
0.520040 0.586172 -0.046858
0.520040 0.592184 -0.046636
0.520040 0.598196 -0.046410
0.520040 0.604208 -0.046178
0.520040 0.610220 -0.045942
0.520040 0.616232 -0.045701
0.520040 0.622244 -0.045455
0.520040 0.628257 -0.045205
0.520040 0.634269 -0.044949
0.520040 0.640281 -0.044690
0.520040 0.646293 -0.044425
0.520040 0.652305 -0.044156
0.520040 0.658317 -0.043882
0.520040 0.664329 -0.043604
0.520040 0.670341 -0.043321
0.520040 0.676353 -0.043033
0.520040 0.682365 -0.042741
0.520040 0.688377 -0.042444
0.520040 0.694389 -0.042143
0.520040 0.700401 -0.041838
0.520040 0.706413 -0.041528
0.520040 0.712425 -0.041213
0.520040 0.718437 -0.040894
0.520040 0.724449 -0.040571
0.520040 0.730461 -0.040244
0.520040 0.736473 -0.039912
0.520040 0.742485 -0.039575
0.520040 0.748497 -0.039235
0.520040 0.754509 -0.038890
0.520040 0.760521 -0.038541
0.520040 0.766533 -0.038187
0.520040 0.772545 -0.037830
0.520040 0.778557 -0.037468
0.520040 0.784569 -0.037102
0.520040 0.790581 -0.036733
0.520040 0.796593 -0.036359
0.520040 0.802605 -0.035980
0.520040 0.808617 -0.035598
0.520040 0.814629 -0.035212
0.520040 0.820641 -0.034822
0.520040 0.826653 -0.034428
0.520040 0.832665 -0.034030
0.520040 0.838677 -0.033628
0.520040 0.844689 -0.033223
0.520040 0.850701 -0.032813
0.520040 0.856713 -0.032400
0.520040 0.862725 -0.031983
0.520040 0.868737 -0.031562
0.520040 0.874749 -0.031137
0.520040 0.880762 -0.030709
0.520040 0.886774 -0.030277
0.520040 0.892786 -0.029842
0.520040 0.898798 -0.029403
0.520040 0.904810 -0.028960
0.520040 0.910822 -0.028514
0.520040 0.916834 -0.028064
0.520040 0.922846 -0.027612
0.520040 0.928858 -0.027155
0.520040 0.934870 -0.026695
0.520040 0.940882 -0.026232
0.520040 0.946894 -0.025766
0.520040 0.952906 -0.025296
0.520040 0.958918 -0.024824
0.520040 0.964930 -0.024348
0.520040 0.970942 -0.023869
0.520040 0.976954 -0.023386
0.520040 0.982966 -0.022901
0.520040 0.988978 -0.022413
0.520040 0.994990 -0.021922
0.520040 1.001002 -0.021427
0.520040 1.007014 -0.020930
0.520040 1.013026 -0.020431
0.520040 1.019038 -0.019928
0.520040 1.025050 -0.019423
0.520040 1.031062 -0.018914
0.520040 1.037074 -0.018404
0.520040 1.043086 -0.017890
0.520040 1.049098 -0.017374
0.520040 1.055110 -0.016856
0.520040 1.061122 -0.016335
0.520040 1.067134 -0.015812
0.520040 1.073146 -0.015286
0.520040 1.079158 -0.014758
0.520040 1.085170 -0.014228
0.520040 1.091182 -0.013696
0.520040 1.097194 -0.013161
0.520040 1.103206 -0.012624
0.520040 1.109218 -0.012086
0.520040 1.115230 -0.011545
0.520040 1.121242 -0.011003
0.520040 1.127255 -0.010458
0.520040 1.133267 -0.009912
0.520040 1.139279 -0.009365
0.520040 1.145291 -0.008815
0.520040 1.151303 -0.008265
0.520040 1.157315 -0.007713
0.520040 1.163327 -0.007160
0.520040 1.169339 -0.006605
0.520040 1.175351 -0.006050
0.520040 1.181363 -0.005495
0.520040 1.187375 -0.004939
0.520040 1.193387 -0.004383
0.520040 1.199399 -0.003828
0.520040 1.205411 -0.003275
0.520040 1.211423 -0.002723
0.520040 1.217435 -0.002174
0.520040 1.223447 -0.001628
0.520040 1.229459 -0.001084
0.520040 1.235471 -0.000543
0.526052 -0.580160 -0.000560
0.526052 -0.574148 -0.001170
0.526052 -0.568136 -0.001751
0.526052 -0.562124 -0.002313
0.526052 -0.556112 -0.002864
0.526052 -0.550100 -0.003412
0.526052 -0.544088 -0.003957
0.526052 -0.538076 -0.004503
0.526052 -0.532064 -0.005049
0.526052 -0.526052 -0.005595
0.526052 -0.520040 -0.006141
0.526052 -0.514028 -0.006686
0.526052 -0.508016 -0.007231
0.526052 -0.502004 -0.007775
0.526052 -0.495992 -0.008317
0.526052 -0.489980 -0.008859
0.526052 -0.483968 -0.009399
0.526052 -0.477956 -0.009938
0.526052 -0.471944 -0.010475
0.526052 -0.465932 -0.011011
0.526052 -0.459920 -0.011546
0.526052 -0.453908 -0.012079
0.526052 -0.447896 -0.012611
0.526052 -0.441884 -0.013141
0.526052 -0.435872 -0.013670
0.526052 -0.429860 -0.014196
0.526052 -0.423848 -0.014722
0.526052 -0.417836 -0.015245
0.526052 -0.411824 -0.015766
0.526052 -0.405812 -0.016286
0.526052 -0.399800 -0.016804
0.526052 -0.393788 -0.017319
0.526052 -0.387776 -0.017833
0.526052 -0.381764 -0.018344
0.526052 -0.375752 -0.018854
0.526052 -0.369739 -0.019361
0.526052 -0.363727 -0.019865
0.526052 -0.357715 -0.020368
0.526052 -0.351703 -0.020867
0.526052 -0.345691 -0.021365
0.526052 -0.339679 -0.021859
0.526052 -0.333667 -0.022352
0.526052 -0.327655 -0.022841
0.526052 -0.321643 -0.023328
0.526052 -0.315631 -0.023812
0.526052 -0.309619 -0.024293
0.526052 -0.303607 -0.024771
0.526052 -0.297595 -0.025246
0.526052 -0.291583 -0.025719
0.526052 -0.285571 -0.026188
0.526052 -0.279559 -0.026654
0.526052 -0.273547 -0.027118
0.526052 -0.267535 -0.027577
0.526052 -0.261523 -0.028034
0.526052 -0.255511 -0.028488
0.526052 -0.249499 -0.028938
0.526052 -0.243487 -0.029385
0.526052 -0.237475 -0.029828
0.526052 -0.231463 -0.030268
0.526052 -0.225451 -0.030705
0.526052 -0.219439 -0.031138
0.526052 -0.213427 -0.031567
0.526052 -0.207415 -0.031993
0.526052 -0.201403 -0.032415
0.526052 -0.195391 -0.032834
0.526052 -0.189379 -0.033249
0.526052 -0.183367 -0.033660
0.526052 -0.177355 -0.034067
0.526052 -0.171343 -0.034470
0.526052 -0.165331 -0.034870
0.526052 -0.159319 -0.035265
0.526052 -0.153307 -0.035657
0.526052 -0.147295 -0.036045
0.526052 -0.141283 -0.036428
0.526052 -0.135271 -0.036808
0.526052 -0.129259 -0.037184
0.526052 -0.123246 -0.037555
0.526052 -0.117234 -0.037922
0.526052 -0.111222 -0.038285
0.526052 -0.105210 -0.038644
0.526052 -0.099198 -0.038999
0.526052 -0.093186 -0.039349
0.526052 -0.087174 -0.039695
0.526052 -0.081162 -0.040037
0.526052 -0.075150 -0.040374
0.526052 -0.069138 -0.040707
0.526052 -0.063126 -0.041036
0.526052 -0.057114 -0.041360
0.526052 -0.051102 -0.041679
0.526052 -0.045090 -0.041994
0.526052 -0.039078 -0.042305
0.526052 -0.033066 -0.042611
0.526052 -0.027054 -0.042912
0.526052 -0.021042 -0.043209
0.526052 -0.015030 -0.043501
0.526052 -0.009018 -0.043788
0.526052 -0.003006 -0.044071
0.526052 0.003006 -0.044349
0.526052 0.009018 -0.044623
0.526052 0.015030 -0.044891
0.526052 0.021042 -0.045155
0.526052 0.027054 -0.045414
0.526052 0.033066 -0.045668
0.526052 0.039078 -0.045917
0.526052 0.045090 -0.046162
0.526052 0.051102 -0.046401
0.526052 0.057114 -0.046636
0.526052 0.063126 -0.046866
0.526052 0.069138 -0.047091
0.526052 0.075150 -0.047311
0.526052 0.081162 -0.047526
0.526052 0.087174 -0.047736
0.526052 0.093186 -0.047941
0.526052 0.099198 -0.048141
0.526052 0.105210 -0.048335
0.526052 0.111222 -0.048525
0.526052 0.117234 -0.048710
0.526052 0.123246 -0.048890
0.526052 0.129259 -0.049064
0.526052 0.135271 -0.049234
0.526052 0.141283 -0.049398
0.526052 0.147295 -0.049558
0.526052 0.153307 -0.049712
0.526052 0.159319 -0.049861
0.526052 0.165331 -0.050005
0.526052 0.171343 -0.050144
0.526052 0.177355 -0.050277
0.526052 0.183367 -0.050406
0.526052 0.189379 -0.050529
0.526052 0.195391 -0.050647
0.526052 0.201403 -0.050759
0.526052 0.207415 -0.050867
0.526052 0.213427 -0.050969
0.526052 0.219439 -0.051066
0.526052 0.225451 -0.051158
0.526052 0.231463 -0.051245
0.526052 0.237475 -0.051326
0.526052 0.243487 -0.051402
0.526052 0.249499 -0.051473
0.526052 0.255511 -0.051539
0.526052 0.261523 -0.051599
0.526052 0.267535 -0.051654
0.526052 0.273547 -0.051704
0.526052 0.279559 -0.051749
0.526052 0.285571 -0.051788
0.526052 0.291583 -0.051822
0.526052 0.297595 -0.051851
0.526052 0.303607 -0.051874
0.526052 0.309619 -0.051892
0.526052 0.315631 -0.051905
0.526052 0.321643 -0.051913
0.526052 0.327655 -0.051915
0.526052 0.333667 -0.051912
0.526052 0.339679 -0.051904
0.526052 0.345691 -0.051890
0.526052 0.351703 -0.051872
0.526052 0.357715 -0.051848
0.526052 0.363727 -0.051818
0.526052 0.369739 -0.051784
0.526052 0.375752 -0.051744
0.526052 0.381764 -0.051699
0.526052 0.387776 -0.051649
0.526052 0.393788 -0.051593
0.526052 0.399800 -0.051533
0.526052 0.405812 -0.051467
0.526052 0.411824 -0.051396
0.526052 0.417836 -0.051319
0.526052 0.423848 -0.051238
0.526052 0.429860 -0.051151
0.526052 0.435872 -0.051059
0.526052 0.441884 -0.050962
0.526052 0.447896 -0.050859
0.526052 0.453908 -0.050752
0.526052 0.459920 -0.050639
0.526052 0.465932 -0.050522
0.526052 0.471944 -0.050399
0.526052 0.477956 -0.050271
0.526052 0.483968 -0.050137
0.526052 0.489980 -0.049999
0.526052 0.495992 -0.049856
0.526052 0.502004 -0.049707
0.526052 0.508016 -0.049554
0.526052 0.514028 -0.049395
0.526052 0.520040 -0.049232
0.526052 0.526052 -0.049063
0.526052 0.532064 -0.048890
0.526052 0.538076 -0.048711
0.526052 0.544088 -0.048527
0.526052 0.550100 -0.048339
0.526052 0.556112 -0.048145
0.526052 0.562124 -0.047947
0.526052 0.568136 -0.047743
0.526052 0.574148 -0.047535
0.526052 0.580160 -0.047322
0.526052 0.586172 -0.047104
0.526052 0.592184 -0.046881
0.526052 0.598196 -0.046653
0.526052 0.604208 -0.046420
0.526052 0.610220 -0.046183
0.526052 0.616232 -0.045940
0.526052 0.622244 -0.045693
0.526052 0.628257 -0.045441
0.526052 0.634269 -0.045185
0.526052 0.640281 -0.044924
0.526052 0.646293 -0.044658
0.526052 0.652305 -0.044387
0.526052 0.658317 -0.044112
0.526052 0.664329 -0.043832
0.526052 0.670341 -0.043547
0.526052 0.676353 -0.043258
0.526052 0.682365 -0.042964
0.526052 0.688377 -0.042666
0.526052 0.694389 -0.042363
0.526052 0.700401 -0.042056
0.526052 0.706413 -0.041744
0.526052 0.712425 -0.041428
0.526052 0.718437 -0.041107
0.526052 0.724449 -0.040782
0.526052 0.730461 -0.040452
0.526052 0.736473 -0.040118
0.526052 0.742485 -0.039780
0.526052 0.748497 -0.039437
0.526052 0.754509 -0.039090
0.526052 0.760521 -0.038739
0.526052 0.766533 -0.038384
0.526052 0.772545 -0.038024
0.526052 0.778557 -0.037660
0.526052 0.784569 -0.037292
0.526052 0.790581 -0.036920
0.526052 0.796593 -0.036543
0.526052 0.802605 -0.036163
0.526052 0.808617 -0.035779
0.526052 0.814629 -0.035390
0.526052 0.820641 -0.034998
0.526052 0.826653 -0.034601
0.526052 0.832665 -0.034201
0.526052 0.838677 -0.033797
0.526052 0.844689 -0.033388
0.526052 0.850701 -0.032976
0.526052 0.856713 -0.032561
0.526052 0.862725 -0.032141
0.526052 0.868737 -0.031718
0.526052 0.874749 -0.031291
0.526052 0.880762 -0.030860
0.526052 0.886774 -0.030425
0.526052 0.892786 -0.029987
0.526052 0.898798 -0.029546
0.526052 0.904810 -0.029100
0.526052 0.910822 -0.028652
0.526052 0.916834 -0.028200
0.526052 0.922846 -0.027744
0.526052 0.928858 -0.027285
0.526052 0.934870 -0.026822
0.526052 0.940882 -0.026357
0.526052 0.946894 -0.025888
0.526052 0.952906 -0.025415
0.526052 0.958918 -0.024940
0.526052 0.964930 -0.024461
0.526052 0.970942 -0.023979
0.526052 0.976954 -0.023494
0.526052 0.982966 -0.023006
0.526052 0.988978 -0.022515
0.526052 0.994990 -0.022021
0.526052 1.001002 -0.021524
0.526052 1.007014 -0.021025
0.526052 1.013026 -0.020522
0.526052 1.019038 -0.020017
0.526052 1.025050 -0.019508
0.526052 1.031062 -0.018998
0.526052 1.037074 -0.018484
0.526052 1.043086 -0.017968
0.526052 1.049098 -0.017449
0.526052 1.055110 -0.016928
0.526052 1.061122 -0.016404
0.526052 1.067134 -0.015878
0.526052 1.073146 -0.015350
0.526052 1.079158 -0.014819
0.526052 1.085170 -0.014286
0.526052 1.091182 -0.013751
0.526052 1.097194 -0.013214
0.526052 1.103206 -0.012675
0.526052 1.109218 -0.012133
0.526052 1.115230 -0.011590
0.526052 1.121242 -0.011045
0.526052 1.127255 -0.010498
0.526052 1.133267 -0.009949
0.526052 1.139279 -0.009399
0.526052 1.145291 -0.008847
0.526052 1.151303 -0.008294
0.526052 1.157315 -0.007739
0.526052 1.163327 -0.007183
0.526052 1.169339 -0.006626
0.526052 1.175351 -0.006068
0.526052 1.181363 -0.005510
0.526052 1.187375 -0.004951
0.526052 1.193387 -0.004392
0.526052 1.199399 -0.003834
0.526052 1.205411 -0.003277
0.526052 1.211423 -0.002721
0.526052 1.217435 -0.002169
0.526052 1.223447 -0.001621
0.526052 1.229459 -0.001078
0.526052 1.235471 -0.000539
0.532064 -0.574148 -0.000734
0.532064 -0.568136 -0.001330
0.532064 -0.562124 -0.001890
0.532064 -0.556112 -0.002441
0.532064 -0.550100 -0.002991
0.532064 -0.544088 -0.003540
0.532064 -0.538076 -0.004092
0.532064 -0.532064 -0.004644
0.532064 -0.526052 -0.005197
0.532064 -0.520040 -0.005750
0.532064 -0.514028 -0.006303
0.532064 -0.508016 -0.006855
0.532064 -0.502004 -0.007406
0.532064 -0.495992 -0.007955
0.532064 -0.489980 -0.008504
0.532064 -0.483968 -0.009051
0.532064 -0.477956 -0.009597
0.532064 -0.471944 -0.010141
0.532064 -0.465932 -0.010684
0.532064 -0.459920 -0.011225
0.532064 -0.453908 -0.011765
0.532064 -0.447896 -0.012303
0.532064 -0.441884 -0.012840
0.532064 -0.435872 -0.013375
0.532064 -0.429860 -0.013908
0.532064 -0.423848 -0.014440
0.532064 -0.417836 -0.014970
0.532064 -0.411824 -0.015498
0.532064 -0.405812 -0.016024
0.532064 -0.399800 -0.016549
0.532064 -0.393788 -0.017071
0.532064 -0.387776 -0.017591
0.532064 -0.381764 -0.018109
0.532064 -0.375752 -0.018625
0.532064 -0.369739 -0.019138
0.532064 -0.363727 -0.019649
0.532064 -0.357715 -0.020158
0.532064 -0.351703 -0.020664
0.532064 -0.345691 -0.021167
0.532064 -0.339679 -0.021668
0.532064 -0.333667 -0.022167
0.532064 -0.327655 -0.022662
0.532064 -0.321643 -0.023155
0.532064 -0.315631 -0.023645
0.532064 -0.309619 -0.024133
0.532064 -0.303607 -0.024617
0.532064 -0.297595 -0.025098
0.532064 -0.291583 -0.025577
0.532064 -0.285571 -0.026052
0.532064 -0.279559 -0.026524
0.532064 -0.273547 -0.026993
0.532064 -0.267535 -0.027459
0.532064 -0.261523 -0.027921
0.532064 -0.255511 -0.028381
0.532064 -0.249499 -0.028837
0.532064 -0.243487 -0.029289
0.532064 -0.237475 -0.029738
0.532064 -0.231463 -0.030184
0.532064 -0.225451 -0.030626
0.532064 -0.219439 -0.031065
0.532064 -0.213427 -0.031499
0.532064 -0.207415 -0.031931
0.532064 -0.201403 -0.032358
0.532064 -0.195391 -0.032782
0.532064 -0.189379 -0.033202
0.532064 -0.183367 -0.033619
0.532064 -0.177355 -0.034031
0.532064 -0.171343 -0.034440
0.532064 -0.165331 -0.034845
0.532064 -0.159319 -0.035245
0.532064 -0.153307 -0.035642
0.532064 -0.147295 -0.036035
0.532064 -0.141283 -0.036424
0.532064 -0.135271 -0.036808
0.532064 -0.129259 -0.037189
0.532064 -0.123246 -0.037565
0.532064 -0.117234 -0.037937
0.532064 -0.111222 -0.038305
0.532064 -0.105210 -0.038669
0.532064 -0.099198 -0.039028
0.532064 -0.093186 -0.039383
0.532064 -0.087174 -0.039734
0.532064 -0.081162 -0.040080
0.532064 -0.075150 -0.040422
0.532064 -0.069138 -0.040759
0.532064 -0.063126 -0.041092
0.532064 -0.057114 -0.041420
0.532064 -0.051102 -0.041744
0.532064 -0.045090 -0.042064
0.532064 -0.039078 -0.042378
0.532064 -0.033066 -0.042688
0.532064 -0.027054 -0.042994
0.532064 -0.021042 -0.043295
0.532064 -0.015030 -0.043591
0.532064 -0.009018 -0.043882
0.532064 -0.003006 -0.044169
0.532064 0.003006 -0.044451
0.532064 0.009018 -0.044728
0.532064 0.015030 -0.045000
0.532064 0.021042 -0.045268
0.532064 0.027054 -0.045531
0.532064 0.033066 -0.045789
0.532064 0.039078 -0.046041
0.532064 0.045090 -0.046289
0.532064 0.051102 -0.046533
0.532064 0.057114 -0.046771
0.532064 0.063126 -0.047004
0.532064 0.069138 -0.047232
0.532064 0.075150 -0.047455
0.532064 0.081162 -0.047673
0.532064 0.087174 -0.047887
0.532064 0.093186 -0.048095
0.532064 0.099198 -0.048298
0.532064 0.105210 -0.048496
0.532064 0.111222 -0.048689
0.532064 0.117234 -0.048876
0.532064 0.123246 -0.049059
0.532064 0.129259 -0.049236
0.532064 0.135271 -0.049409
0.532064 0.141283 -0.049576
0.532064 0.147295 -0.049738
0.532064 0.153307 -0.049895
0.532064 0.159319 -0.050046
0.532064 0.165331 -0.050193
0.532064 0.171343 -0.050334
0.532064 0.177355 -0.050470
0.532064 0.183367 -0.050600
0.532064 0.189379 -0.050726
0.532064 0.195391 -0.050846
0.532064 0.201403 -0.050961
0.532064 0.207415 -0.051071
0.532064 0.213427 -0.051175
0.532064 0.219439 -0.051274
0.532064 0.225451 -0.051368
0.532064 0.231463 -0.051457
0.532064 0.237475 -0.051540
0.532064 0.243487 -0.051618
0.532064 0.249499 -0.051691
0.532064 0.255511 -0.051758
0.532064 0.261523 -0.051820
0.532064 0.267535 -0.051877
0.532064 0.273547 -0.051928
0.532064 0.279559 -0.051974
0.532064 0.285571 -0.052015
0.532064 0.291583 -0.052050
0.532064 0.297595 -0.052080
0.532064 0.303607 -0.052105
0.532064 0.309619 -0.052124
0.532064 0.315631 -0.052138
0.532064 0.321643 -0.052147
0.532064 0.327655 -0.052151
0.532064 0.333667 -0.052149
0.532064 0.339679 -0.052141
0.532064 0.345691 -0.052129
0.532064 0.351703 -0.052111
0.532064 0.357715 -0.052088
0.532064 0.363727 -0.052059
0.532064 0.369739 -0.052026
0.532064 0.375752 -0.051987
0.532064 0.381764 -0.051942
0.532064 0.387776 -0.051893
0.532064 0.393788 -0.051838
0.532064 0.399800 -0.051777
0.532064 0.405812 -0.051712
0.532064 0.411824 -0.051641
0.532064 0.417836 -0.051565
0.532064 0.423848 -0.051484
0.532064 0.429860 -0.051397
0.532064 0.435872 -0.051305
0.532064 0.441884 -0.051208
0.532064 0.447896 -0.051106
0.532064 0.453908 -0.050999
0.532064 0.459920 -0.050886
0.532064 0.465932 -0.050768
0.532064 0.471944 -0.050645
0.532064 0.477956 -0.050517
0.532064 0.483968 -0.050383
0.532064 0.489980 -0.050245
0.532064 0.495992 -0.050101
0.532064 0.502004 -0.049952
0.532064 0.508016 -0.049799
0.532064 0.514028 -0.049640
0.532064 0.520040 -0.049475
0.532064 0.526052 -0.049306
0.532064 0.532064 -0.049132
0.532064 0.538076 -0.048953
0.532064 0.544088 -0.048768
0.532064 0.550100 -0.048579
0.532064 0.556112 -0.048385
0.532064 0.562124 -0.048185
0.532064 0.568136 -0.047981
0.532064 0.574148 -0.047772
0.532064 0.580160 -0.047558
0.532064 0.586172 -0.047339
0.532064 0.592184 -0.047115
0.532064 0.598196 -0.046886
0.532064 0.604208 -0.046652
0.532064 0.610220 -0.046413
0.532064 0.616232 -0.046170
0.532064 0.622244 -0.045921
0.532064 0.628257 -0.045668
0.532064 0.634269 -0.045410
0.532064 0.640281 -0.045148
0.532064 0.646293 -0.044880
0.532064 0.652305 -0.044608
0.532064 0.658317 -0.044332
0.532064 0.664329 -0.044050
